TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3288.885115572382,0.005544389,1484226,215620.31,52.174763,10806.451,13.415186,218328.84,55.649704,0,,,,,924.0782231760504,2.1406653E-4,728.2673055528487,2.2732661E-4,0.05203958,0.15274025
3288.8865044708814,0.0055443994,1484227,215726.28,52.185295,10801.968,13.410491,218435.38,55.660934,0,,,,,924.0801320646748,2.1387509E-4,728.2713898501031,2.2719345E-4,0.054393306,0.15697539
3288.8878933689152,0.005544409,1484228,215705.42,52.177277,10782.656,13.401449,218379.98,55.652378,0,,,,,924.0768745678384,2.1395151E-4,728.2650613814752,2.2724505E-4,0.050061528,0.14955194
3288.889282267414,0.0055444194,1484229,215607.84,52.169388,10793.101,13.406377,218304.66,55.64397,0,,,,,924.0800471171027,2.1390579E-4,728.2674777508557,2.2736286E-4,0.054115675,0.1527686
3288.8906711654477,0.005544429,1484230,215698.73,52.175888,10777.483,13.400175,218398.34,55.650898,0,,,,,924.0772407047464,2.1398602E-4,728.2695054766515,2.2716934E-4,0.05075424,0.15477178
3288.892060063947,0.0055444394,1484231,215737.88,52.170868,10749.819,13.382205,218433.92,55.645546,0,,,,,924.0838400696329,2.1380301E-4,728.2693669940401,2.2717963E-4,0.058379266,0.15428269
3288.89344896198,0.005544449,1484232,215714.7,52.16943,10753.622,13.385818,218389.02,55.644016,0,,,,,924.072956409123,2.1400393E-4,728.2621845637461,2.2720224E-4,0.0456016,0.14700407
3288.8948378604796,0.0055444594,1484233,215755.3,52.180107,10759.081,13.395438,218469.98,55.6554,0,,,,,924.0782383722502,2.1397356E-4,728.2685576126551,2.2717398E-4,0.05182325,0.15368935
3288.896226758979,0.0055444697,1484234,215708.5,52.16896,10741.29,13.384129,218442.23,55.643517,0,,,,,924.081721148788,2.141275E-4,728.2667370731792,2.2710022E-4,0.05564411,0.15154764
3288.897615657012,0.0055444795,1484235,215657.97,52.158092,10720.016,13.370677,218392.84,55.63192,0,,,,,924.0794167347542,2.1402499E-4,728.2695784050603,2.272146E-4,0.05266536,0.15541828
3288.899004555511,0.0055444897,1484236,215638.7,52.159443,10722.619,13.377999,218348.02,55.63336,0,,,,,924.0771752555494,2.1402768E-4,728.2648910895591,2.2723534E-4,0.05024551,0.14969589
3288.9003934535444,0.0055444995,1484237,215711.1,52.162098,10711.822,13.367881,218419.34,55.636196,0,,,,,924.0793073158993,2.1397279E-4,728.2689207508162,2.2711944E-4,0.052951027,0.1545671
3288.9017823520435,0.0055445097,1484238,215674.83,52.155754,10709.019,13.364089,218369.9,55.629425,0,,,,,924.084922026117,2.1399048E-4,728.2698368211165,2.2716094E-4,0.0596515,0.15518866
3288.903171250076,0.0055445195,1484239,215667.25,52.155796,10708.067,13.3677025,218348.78,55.62947,0,,,,,924.0722360927025,2.1396627E-4,728.2620910480441,2.2718395E-4,0.044965696,0.14665624
3288.9045601485755,0.0055445298,1484240,215691.5,52.15303,10670.53,13.356806,218389.9,55.626522,0,,,,,924.079540855308,2.1386595E-4,728.2698625863668,2.2705566E-4,0.05354264,0.15547876
3288.9059490466093,0.0055445395,1484241,215755.2,52.1641,10690.307,13.360356,218442.25,55.638332,0,,,,,924.0783306461508,2.1378393E-4,728.268798310003,2.2702845E-4,0.052394804,0.15458341
3288.907337945108,0.00554455,1484242,215660.25,52.149803,10698.095,13.354595,218355.33,55.62308,0,,,,,924.0832277643218,2.1387523E-4,728.2680154395058,2.2710268E-4,0.058017094,0.15294945
3288.9087268431417,0.0055445596,1484243,215650.06,52.142887,10667.762,13.344707,218326.86,55.615707,0,,,,,924.0755241894435,2.138951E-4,728.2635529904906,2.2729025E-4,0.048377506,0.14816962
3288.910115741641,0.00554457,1484244,215610.97,52.143055,10679.763,13.349908,218333.31,55.615883,0,,,,,924.0793597154412,2.1404275E-4,728.2672054469951,2.2711327E-4,0.053068604,0.15252835
3288.911504639674,0.0055445796,1484245,215745.67,52.158524,10684.104,13.355177,218429.81,55.632378,0,,,,,924.0798349279827,2.1376665E-4,728.2716409606724,2.2710742E-4,0.05377918,0.15688112
3288.9128935381736,0.00554459,1484246,215718.38,52.150333,10662.692,13.34306,218404.38,55.623646,0,,,,,924.0796319999928,2.1383761E-4,728.2652261221967,2.2717683E-4,0.05332148,0.14992574
3288.9142824362075,0.0055445996,1484247,215660.97,52.143726,10656.595,13.338884,218376.2,55.616596,0,,,,,924.07765269476,2.1394466E-4,728.2677393867009,2.27156E-4,0.051171158,0.15284796
3288.915671334706,0.00554461,1484248,215653.83,52.144554,10670.247,13.347658,218344.1,55.61748,0,,,,,924.0772448329644,2.138719E-4,728.2646756797478,2.2723127E-4,0.050363217,0.14941166
3288.917060232739,0.0055446196,1484249,215677.23,52.140633,10635.121,13.330475,218420.06,55.613297,0,,,,,924.0819668960368,2.1393983E-4,728.268089695248,2.2709748E-4,0.056178577,0.15302806
3288.9184491312385,0.00554463,1484250,215648.12,52.140244,10641.868,13.339818,218337.08,55.61288,0,,,,,924.075280890071,2.1394336E-4,728.2652328182528,2.2717314E-4,0.048216693,0.15027235
3288.9198380292723,0.0055446397,1484251,215648.44,52.13638,10631.07,13.328099,218310.42,55.60876,0,,,,,924.0767641954998,2.1384475E-4,728.2648251729336,2.2714473E-4,0.05062283,0.15003978
3288.9212269277714,0.00554465,1484252,215655.05,52.134586,10625.398,13.3282995,218370.03,55.60685,0,,,,,924.0807122039117,2.1390973E-4,728.2676078131484,2.2706187E-4,0.05484305,0.15329729
3288.9226158258048,0.0055446597,1484253,215697.56,52.138363,10621.224,13.321586,218398.28,55.610878,0,,,,,924.0779626939187,2.138092E-4,728.269209950907,2.2706285E-4,0.051319774,0.15410618
3288.9240047243043,0.00554467,1484254,215641.88,52.136898,10628.216,13.328229,218336.89,55.609314,0,,,,,924.0832644257872,2.138715E-4,728.2741765473004,2.271638E-4,0.057842027,0.159825
3288.9253936223377,0.0055446797,1484255,215788.03,52.151463,10636.11,13.330708,218480.03,55.62485,0,,,,,924.0758253094401,2.1380678E-4,728.2588710644053,2.2710321E-4,0.049438417,0.14325124
3288.9267825203715,0.0055446895,1484256,215640.53,52.129444,10609.367,13.317071,218304.44,55.601364,0,,,,,924.0737660550676,2.1379736E-4,728.2674209403428,2.2711132E-4,0.04715462,0.15225784
3288.928171418871,0.0055446997,1484257,215716.88,52.141747,10622.523,13.321972,218409.39,55.61449,0,,,,,924.0785098137568,2.1375025E-4,728.2673447922632,2.2701207E-4,0.051970493,0.15251018
3288.929560316904,0.0055447095,1484258,215673.56,52.135635,10622.776,13.32306,218355.52,55.607964,0,,,,,924.0790945897771,2.1388958E-4,728.2671570779693,2.2700666E-4,0.052854225,0.15211767
3288.9309492154034,0.0055447198,1484259,215697.5,52.1386,10607.993,13.319889,218385.55,55.61113,0,,,,,924.0750420008893,2.1383792E-4,728.2651052087583,2.271826E-4,0.04798448,0.14932431
3288.9323381134373,0.0055447295,1484260,215630.4,52.132347,10617.027,13.32213,218329.25,55.60446,0,,,,,924.0791844810288,2.1393219E-4,728.2671539601467,2.2713463E-4,0.052689046,0.15272161
3288.93372701147,0.0055447393,1484261,215723.8,52.13533,10591.875,13.308211,218404.12,55.607647,0,,,,,924.0800196683032,2.1377196E-4,728.2653050749552,2.270245E-4,0.054225776,0.1505043
3288.935115909969,0.0055447496,1484262,215664.61,52.133667,10609.489,13.318586,218350.8,55.60587,0,,,,,924.080871691956,2.1362814E-4,728.2722368370598,2.270264E-4,0.05562609,0.1579604
3288.936504808003,0.0055447593,1484263,215723.97,52.135433,10595.944,13.310531,218396.42,55.607754,0,,,,,924.076909782209,2.1380701E-4,728.2649994092707,2.2705298E-4,0.05031899,0.1498238
3288.9378937065026,0.0055447696,1484264,215644.3,52.129612,10607.675,13.316912,218310.88,55.601543,0,,,,,924.0817351686653,2.1375577E-4,728.2680741253619,2.2709512E-4,0.056091018,0.15291022
3288.9392826045355,0.0055447794,1484265,215626.14,52.122627,10588.238,13.307046,218326.72,55.594093,0,,,,,924.0819216357376,2.1380513E-4,728.2665120629418,2.2700289E-4,0.05631276,0.15242875
3288.9406715025693,0.005544789,1484266,215752.12,52.13717,10576.994,13.305976,218432.97,55.609604,0,,,,,924.0747609009558,2.1380604E-4,728.2644526985666,2.2693636E-4,0.04779421,0.14952706
3288.942060401069,0.0055447994,1484267,215678.1,52.125828,10571.518,13.298572,218381.56,55.597504,0,,,,,924.0822788483015,2.1373948E-4,728.2695358135587,2.2700576E-4,0.056606017,0.15482849
3288.9434492991018,0.005544809,1484268,215683.73,52.131218,10592.678,13.311571,218397.69,55.603252,0,,,,,924.076782659801,2.1396478E-4,728.2635549911207,2.2698066E-4,0.04999246,0.1483175
3288.9448381971356,0.005544819,1484269,215683.61,52.130848,10581.229,13.306349,218390.84,55.60286,0,,,,,924.0771117483806,2.138168E-4,728.2689159659694,2.2703267E-4,0.05040655,0.15377724
3288.946227095634,0.005544829,1484270,215754.94,52.132732,10563.644,13.296907,218439.52,55.604874,0,,,,,924.0790604516146,2.136601E-4,728.2667526607245,2.2701354E-4,0.054006692,0.1516093
3288.9476159936667,0.005544839,1484271,215648.5,52.119728,10564.269,13.296358,218376.22,55.591,0,,,,,924.081774409582,2.1373523E-4,728.2701957649405,2.2713249E-4,0.056085303,0.15504666
3288.9490048921657,0.005544849,1484272,215650.8,52.125546,10571.474,13.303858,218355.16,55.597206,0,,,,,924.0795627137966,2.1388575E-4,728.2644660646838,2.2708433E-4,0.053372625,0.1490278
3288.9503937901995,0.005544859,1484273,215670.95,52.124043,10576.571,13.301553,218354.36,55.595604,0,,,,,924.0775921533062,2.1375314E-4,728.267283446705,2.2706702E-4,0.0512925,0.15230781
3288.951782688233,0.0055448688,1484274,215610.02,52.116478,10568.586,13.299378,218319.3,55.587532,0,,,,,924.0799341776678,2.1382666E-4,728.2669574465467,2.2708005E-4,0.05395748,0.15223137
3288.953171586732,0.005544879,1484275,215650.11,52.12404,10569.002,13.298076,218350.72,55.5956,0,,,,,924.0784782134476,2.1379186E-4,728.2696096716556,2.2705921E-4,0.05210961,0.15467879
3288.954560484766,0.005544889,1484276,215622.38,52.120686,10580.814,13.302804,218372.31,55.592022,0,,,,,924.0788130083421,2.139134E-4,728.262147354178,2.2704477E-4,0.052737724,0.14640597
3288.955949382799,0.0055448986,1484277,215682.6,52.13143,10582.882,13.305686,218393.27,55.603485,0,,,,,924.086009240588,2.1366523E-4,728.2697956334823,2.2700445E-4,0.06124915,0.15493084
3288.9573382808326,0.0055449083,1484278,215705.45,52.12719,10557.043,13.294952,218389.73,55.598957,0,,,,,924.0779559872373,2.1365435E-4,728.2675742342109,2.2700208E-4,0.052277368,0.15301917
3288.958727179332,0.0055449186,1484279,215576.14,52.122597,10610.337,13.3160925,218318.12,55.594055,0,,,,,924.075252770204,2.140805E-4,728.2662535105225,2.2705198E-4,0.04813145,0.1515012
3288.960116077366,0.0055449284,1484280,215622.62,52.121613,10585.646,13.304879,218327.14,55.593014,0,,,,,924.0780406081012,2.1388083E-4,728.2667754997279,2.2707E-4,0.05156336,0.15209588
3288.961504975399,0.005544938,1484281,215599.25,52.123894,10580.506,13.313607,218336.6,55.595444,0,,,,,924.0788315893805,2.1388225E-4,728.2694007235713,2.2711913E-4,0.052564446,0.1545383
3288.9628938738983,0.0055449484,1484282,215831.0,52.137234,10548.688,13.29256,218525.17,55.60967,0,,,,,924.0798197113529,2.1364346E-4,728.2619454026614,2.2699687E-4,0.053966355,0.14659016
3288.964282771932,0.005544958,1484283,215677.62,52.11851,10546.568,13.28599,218348.02,55.589706,0,,,,,924.0778254089842,2.1368817E-4,728.2652230234579,2.2703935E-4,0.051490776,0.1499785
3288.965671669965,0.005544968,1484284,215683.48,52.122795,10554.844,13.296139,218359.72,55.594273,0,,,,,924.0787107800547,2.1373936E-4,728.2680863739289,2.2693224E-4,0.052792575,0.15380171
3288.967060567998,0.0055449777,1484285,215715.95,52.12776,10559.322,13.297319,218435.33,55.59957,0,,,,,924.0795950852837,2.137791E-4,728.2666812446342,2.2694233E-4,0.053624116,0.1517066
3288.9684494664975,0.005544988,1484286,215802.62,52.13598,10556.245,13.29011,218498.55,55.608334,0,,,,,924.0799136753866,2.1360852E-4,728.2678715039971,2.2695E-4,0.053976186,0.15256792
3288.9698383645314,0.0055449978,1484287,215564.56,52.11133,10562.059,13.295104,218302.55,55.58204,0,,,,,924.0769107741089,2.1386737E-4,728.2685199762293,2.2717695E-4,0.05007762,0.15282421
3288.9712272625643,0.0055450075,1484288,215766.56,52.133884,10566.471,13.298419,218471.66,55.6061,0,,,,,924.0855102700618,2.1365246E-4,728.2669618308345,2.270158E-4,0.060448274,0.15188508
3288.972616160598,0.0055450173,1484289,215784.94,52.132126,10551.7,13.291661,218467.95,55.604225,0,,,,,924.0750886981571,2.1366357E-4,728.2670607128101,2.2689089E-4,0.048477396,0.15234406
3288.9740050590976,0.0055450276,1484290,215641.7,52.122604,10578.232,13.302861,218353.27,55.594074,0,,,,,924.0797566164114,2.1370867E-4,728.2674278721821,2.2708175E-4,0.054320738,0.15291017
3288.9753939571306,0.0055450373,1484291,215513.97,52.10428,10553.493,13.28885,218233.94,55.574524,0,,,,,924.0790800373993,2.1409539E-4,728.265333158629,2.2708012E-4,0.05286897,0.15059777
3288.9767828551644,0.005545047,1484292,215535.33,52.110027,10575.476,13.30025,218306.14,55.580658,0,,,,,924.0760972540677,2.1411674E-4,728.2672877403146,2.2709924E-4,0.049134485,0.15261804
3288.9781717531982,0.005545057,1484293,215585.38,52.11028,10547.896,13.290652,218286.55,55.580925,0,,,,,924.0806821661896,2.1373968E-4,728.268477220681,2.2711474E-4,0.0546269,0.15320745
3288.9795606516973,0.005545067,1484294,215641.83,52.121006,10568.44,13.300909,218356.39,55.592365,0,,,,,924.0768716141754,2.1386337E-4,728.2652700381623,2.2710771E-4,0.050465044,0.14995496
3288.9809495497307,0.005545077,1484295,215708.14,52.12637,10554.107,13.291382,218423.0,55.598083,0,,,,,924.0861273625886,2.1370355E-4,728.2690262183573,2.2695075E-4,0.06123921,0.15438667
3288.9823384477645,0.0055450867,1484296,215765.0,52.12565,10533.931,13.283323,218459.06,55.597313,0,,,,,924.077165377128,2.1365064E-4,728.2668475306349,2.2696232E-4,0.051054448,0.15180282
3288.983727345798,0.0055450965,1484297,215787.19,52.127018,10526.774,13.27816,218494.03,55.598778,0,,,,,924.075937777368,2.1376366E-4,728.2669767573116,2.268516E-4,0.049504817,0.15217862
3288.985116243831,0.0055451063,1484298,215642.16,52.116837,10550.373,13.290463,218369.86,55.587917,0,,,,,924.0804046449923,2.1378862E-4,728.2675103034373,2.2703192E-4,0.054652654,0.15265208
3288.9865051423303,0.0055451165,1484299,215653.3,52.116203,10545.238,13.285129,218351.5,55.587246,0,,,,,924.0808308470092,2.1364339E-4,728.2656724636932,2.2703949E-4,0.055519085,0.15057303
3288.987894040364,0.0055451263,1484300,215769.8,52.12631,10538.294,13.282287,218471.56,55.598022,0,,,,,924.0768667920422,2.1370362E-4,728.2655566361329,2.269226E-4,0.050074115,0.15033817
3288.9892829383975,0.005545136,1484301,215639.58,52.119743,10551.37,13.298199,218335.39,55.591015,0,,,,,924.0805034605405,2.1377011E-4,728.2666551233496,2.2702952E-4,0.054640602,0.1519331
3288.9906718364305,0.005545146,1484302,215709.2,52.12916,10546.699,13.296789,218401.47,55.601067,0,,,,,924.0836042950082,2.1364528E-4,728.2683571190813,2.2700979E-4,0.058006767,0.1535657
3288.9920607344634,0.0055451556,1484303,215727.66,52.125805,10542.057,13.2852545,218421.6,55.597485,0,,,,,924.0748166077816,2.1375727E-4,728.2649498924344,2.2696157E-4,0.04805923,0.1500249
3288.9934496324963,0.0055451654,1484304,215689.75,52.117714,10527.199,13.279427,218387.75,55.588852,0,,,,,924.085236941247,2.1366554E-4,728.268350812219,2.2697012E-4,0.059901156,0.15338738
3288.994838530996,0.0055451756,1484305,215683.03,52.11673,10537.312,13.2814045,218372.86,55.5878,0,,,,,924.077539796057,2.1371657E-4,728.2644130358289,2.269934E-4,0.051055502,0.14945568
3288.9962274290297,0.0055451854,1484306,215623.34,52.11762,10561.913,13.299123,218313.25,55.58875,0,,,,,924.0788372147736,2.137285E-4,728.2712616030144,2.2695842E-4,0.052768797,0.15638755
3288.997616327063,0.005545195,1484307,215729.53,52.122158,10536.93,13.282127,218438.4,55.593594,0,,,,,924.0765755038291,2.1369604E-4,728.2663593431548,2.2696257E-4,0.05043756,0.15126963
3288.9990052250964,0.005545205,1484308,215693.81,52.115635,10516.316,13.274665,218402.95,55.58663,0,,,,,924.0870132416561,2.1357922E-4,728.2668624033383,2.2706261E-4,0.062670924,0.15198007
3289.0003941231303,0.0055452147,1484309,215628.89,52.108948,10527.996,13.276858,218353.05,55.579506,0,,,,,924.0765037853051,2.1377183E-4,728.2667407715142,2.2706832E-4,0.05005912,0.15162203
3289.0017830211636,0.0055452245,1484310,215679.75,52.116188,10531.162,13.275944,218350.97,55.587223,0,,,,,924.0804146002316,2.1364249E-4,728.2656824675108,2.2700688E-4,0.054952584,0.15034798
3289.0031719191966,0.0055452343,1484311,215691.55,52.120354,10540.654,13.288917,218400.17,55.591667,0,,,,,924.0763067297524,2.137813E-4,728.2659132642833,2.2702698E-4,0.05024125,0.15104626
3289.0045608172304,0.005545244,1484312,215678.88,52.11111,10509.254,13.267877,218382.6,55.581814,0,,,,,924.0777300021539,2.1367765E-4,728.2672103311507,2.2691791E-4,0.051197506,0.15293305
3289.00594971573,0.0055452543,1484313,215627.98,52.1095,10530.756,13.276781,218371.78,55.580093,0,,,,,924.0838703934905,2.139003E-4,728.2667386602077,2.2696756E-4,0.05884943,0.15160298
3289.0073386137633,0.005545264,1484314,215810.81,52.127518,10516.274,13.272136,218540.58,55.599308,0,,,,,924.0799524188877,2.1369342E-4,728.2646437077277,2.2696267E-4,0.053962428,0.14960638
3289.008727511797,0.005545274,1484315,215638.0,52.109684,10521.607,13.274323,218355.17,55.580288,0,,,,,924.0797939258765,2.1381602E-4,728.2663639078323,2.2702005E-4,0.053238146,0.15166602
3289.0101164098305,0.0055452837,1484316,215731.36,52.120354,10522.94,13.274102,218433.25,55.591667,0,,,,,924.0767386712338,2.1359892E-4,728.2687728349501,2.2693806E-4,0.050319683,0.15422277
3289.011505307864,0.0055452934,1484317,215703.14,52.11727,10525.232,13.275846,218405.16,55.58838,0,,,,,924.0800677372026,2.135919E-4,728.2641327705514,2.2700623E-4,0.054186624,0.14871433
3289.0128942058977,0.005545303,1484318,215765.03,52.119534,10508.331,13.2662325,218461.66,55.590794,0,,,,,924.0765322724525,2.1358559E-4,728.2695646248305,2.2688403E-4,0.05016769,0.1545936
3289.014283103931,0.005545313,1484319,215594.36,52.10734,10536.367,13.281386,218294.72,55.577793,0,,,,,924.0810781934813,2.1377523E-4,728.2678230518511,2.2708332E-4,0.0558116,0.15294535
3289.0156720019645,0.005545323,1484320,215575.08,52.09929,10504.21,13.268113,218273.28,55.569202,0,,,,,924.0805291425879,2.1371905E-4,728.2673259256813,2.2704799E-4,0.054907918,0.15216054
3289.0170608999974,0.0055453326,1484321,215460.44,52.09029,10525.132,13.275557,218233.38,55.559605,0,,,,,924.0800161067133,2.1411914E-4,728.2659037927336,2.2714272E-4,0.053844977,0.15087011
3289.0184497980313,0.0055453423,1484322,215637.08,52.10803,10503.659,13.270037,218332.28,55.578526,0,,,,,924.0807472668218,2.1377056E-4,728.2689157513861,2.2700359E-4,0.05486035,0.15451491
3289.019838696065,0.005545352,1484323,215633.14,52.107338,10515.061,13.271999,218332.48,55.577785,0,,,,,924.0771363413148,2.1367581E-4,728.2679884181791,2.269624E-4,0.05147289,0.15310669
3289.021227594098,0.005545362,1484324,215664.27,52.113106,10519.682,13.274796,218364.03,55.583935,0,,,,,924.0814043576758,2.1360752E-4,728.2670551457476,2.2704469E-4,0.055868454,0.15194114
3289.022616492132,0.0055453717,1484325,215725.05,52.113712,10496.845,13.265483,218438.48,55.584583,0,,,,,924.0807938717123,2.1361846E-4,728.2692628369924,2.2685538E-4,0.055138446,0.15459111
3289.0240053901657,0.0055453815,1484326,215650.42,52.11882,10544.027,13.291323,218332.0,55.59003,0,,,,,924.0800750414154,2.1380492E-4,728.2655098852927,2.2697593E-4,0.05396682,0.15044859
3289.0253942881986,0.0055453912,1484327,215675.53,52.113827,10509.78,13.269748,218352.72,55.584705,0,,,,,924.0820158060022,2.1362792E-4,728.268265052436,2.2705454E-4,0.05644903,0.15391944
3289.0267831862325,0.005545401,1484328,215809.11,52.128574,10519.468,13.273583,218507.03,55.600437,0,,,,,924.0795004823441,2.1356938E-4,728.2663915760963,2.2690372E-4,0.053979136,0.15182129
3289.0281720842663,0.005545411,1484329,215652.19,52.113564,10532.527,13.279461,218325.78,55.584423,0,,,,,924.0797714995642,2.1363782E-4,728.2693299515369,2.2699853E-4,0.053811323,0.15461275
3289.0295609822992,0.0055454206,1484330,215567.16,52.102116,10518.145,13.272306,218310.98,55.572216,0,,,,,924.0810074173479,2.1384099E-4,728.2665707112266,2.270813E-4,0.05435821,0.15138952
3289.030949880333,0.0055454304,1484331,215713.77,52.114155,10502.769,13.266181,218420.02,55.585056,0,,,,,924.0815865362002,2.1379376E-4,728.2653761212813,2.2691637E-4,0.055883896,0.15054797
3289.032338778367,0.00554544,1484332,215769.97,52.120094,10501.614,13.264555,218462.81,55.59139,0,,,,,924.0821756784505,2.1357575E-4,728.2692950340025,2.267833E-4,0.056337282,0.15439342
3289.0337276764,0.00554545,1484333,215629.08,52.101105,10487.586,13.256932,218302.98,55.571136,0,,,,,924.0787570019106,2.1365331E-4,728.2683555672371,2.2691031E-4,0.052491866,0.15373662
3289.035116574433,0.0055454597,1484334,215594.78,52.10261,10507.173,13.271445,218320.38,55.572742,0,,,,,924.0819872483451,2.1385038E-4,728.2647162356207,2.269939E-4,0.055824764,0.14994556
3289.0365054724657,0.0055454695,1484335,215645.4,52.107998,10503.082,13.266881,218394.77,55.57849,0,,,,,924.0769033169886,2.1384886E-4,728.2690736400276,2.2693217E-4,0.050145824,0.1545672
3289.0378943704995,0.0055454792,1484336,215728.69,52.116154,10494.506,13.265288,218452.27,55.58719,0,,,,,924.0797557182182,2.1370908E-4,728.2663655467849,2.2700272E-4,0.05331851,0.15135558
3289.0392832685325,0.005545489,1484337,215679.81,52.101448,10468.718,13.24698,218405.94,55.571503,0,,,,,924.0798151987769,2.1382567E-4,728.266311607269,2.2691525E-4,0.054046717,0.15136386
3289.0406721665663,0.005545499,1484338,215670.16,52.113293,10516.192,13.269765,218369.3,55.584137,0,,,,,924.0786848534086,2.1355432E-4,728.2696780609841,2.2691817E-4,0.05250332,0.15537232
3289.0420610646,0.0055455086,1484339,215791.81,52.116127,10483.588,13.255122,218493.67,55.587162,0,,,,,924.0832104733032,2.1353266E-4,728.2680096293341,2.2697473E-4,0.05749277,0.15271398
3289.043449962633,0.0055455184,1484340,215611.17,52.107758,10521.615,13.277154,218385.58,55.57823,0,,,,,924.0801289478183,2.1391781E-4,728.2693851221751,2.2700298E-4,0.05326103,0.15482438
3289.044838860667,0.005545528,1484341,215612.98,52.104324,10517.336,13.268655,218340.7,55.574574,0,,,,,924.0829464544577,2.1376283E-4,728.2689829015112,2.2703712E-4,0.057844706,0.15404147
3289.0462277587008,0.005545538,1484342,215665.17,52.102592,10485.089,13.255197,218353.69,55.572727,0,,,,,924.0768559619868,2.1370752E-4,728.2617343437128,2.2703856E-4,0.051147275,0.14639069
3289.0476166567337,0.0055455477,1484343,215619.36,52.100098,10487.065,13.258751,218304.27,55.570065,0,,,,,924.0790462778514,2.1362753E-4,728.2659787857947,2.2707897E-4,0.053605948,0.15042911
3289.0490055547675,0.0055455575,1484344,215609.88,52.097847,10481.142,13.263227,218332.36,55.567665,0,,,,,924.0779638178566,2.1388731E-4,728.264829878709,2.2695638E-4,0.05206835,0.14973235
3289.0503944528014,0.0055455673,1484345,215582.83,52.095875,10485.419,13.256878,218308.97,55.56556,0,,,,,924.0799789510656,2.1381016E-4,728.2643621448926,2.2702699E-4,0.05370014,0.14946374
3289.0517833508343,0.005545577,1484346,215559.94,52.089535,10473.42,13.251213,218259.39,55.558796,0,,,,,924.0843865359157,2.1378089E-4,728.2683846160464,2.2694356E-4,0.059238393,0.1537808
3289.0531722488677,0.005545587,1484347,215690.1,52.1067,10491.232,13.257154,218406.61,55.577103,0,,,,,924.0774105125124,2.1368384E-4,728.267680416983,2.2691596E-4,0.051485997,0.15337338
3289.054561146901,0.0055455966,1484348,215690.61,52.10511,10468.967,13.247441,218384.39,55.575413,0,,,,,924.0798672032936,2.1360238E-4,728.2647748453296,2.2700183E-4,0.054480687,0.14961073
3289.0559500444692,0.005545606,1484349,215662.94,52.097668,10466.417,13.243159,218329.0,55.56747,0,,,,,924.08024376925,2.1361279E-4,728.2692328301298,2.2696101E-4,0.054625597,0.15400137
3289.0573389425026,0.0055456157,1484350,215560.48,52.09213,10487.859,13.254199,218312.3,55.56156,0,,,,,924.0752422621937,2.1398562E-4,728.2674658572762,2.2696248E-4,0.047773153,0.15305236
3289.0587278405364,0.0055456255,1484351,215598.28,52.099174,10484.622,13.260842,218319.97,55.569077,0,,,,,924.0797178000726,2.1384962E-4,728.2649578854143,2.2704151E-4,0.05300999,0.1500615
3289.0601167385703,0.0055456352,1484352,215514.52,52.08507,10468.667,13.249085,218279.19,55.554035,0,,,,,924.0835808813451,2.138153E-4,728.2670230766173,2.2718452E-4,0.058649875,0.15167116
3289.061505636603,0.005545645,1484353,215708.17,52.10481,10465.2705,13.246079,218420.77,55.57509,0,,,,,924.0780716971747,2.1358121E-4,728.2704033961603,2.2677075E-4,0.05194293,0.15672034
3289.062894534637,0.005545655,1484354,215614.67,52.090736,10456.442,13.240789,218364.8,55.560078,0,,,,,924.0836297535824,2.1396173E-4,728.2652168098031,2.269717E-4,0.05803793,0.15007068
3289.064283432671,0.0055456646,1484355,215819.86,52.11849,10473.642,13.248879,218550.67,55.58968,0,,,,,924.0827931148676,2.1352492E-4,728.2665961655907,2.2680778E-4,0.05673768,0.15091874
3289.0656723302386,0.005545674,1484356,215731.55,52.10383,10455.654,13.241573,218462.61,55.57404,0,,,,,924.0776628481044,2.1375422E-4,728.265491001745,2.2682184E-4,0.050841328,0.15058534
3289.0670612282725,0.0055456837,1484357,215681.36,52.095135,10441.564,13.233907,218424.25,55.564766,0,,,,,924.0839236320444,2.1360538E-4,728.2707964661789,2.2689557E-4,0.058527153,0.15590768
3289.068450126306,0.0055456934,1484358,215667.66,52.093204,10443.008,13.235052,218375.53,55.562706,0,,,,,924.0794661147667,2.137047E-4,728.2640731837755,2.2692872E-4,0.05323983,0.14867654
3289.069839024339,0.005545703,1484359,215646.11,52.092667,10433.327,13.237351,218340.31,55.562138,0,,,,,924.0803964801821,2.1356436E-4,728.2686828876822,2.2691026E-4,0.054975573,0.15388325
3289.071227922372,0.005545713,1484360,215643.08,52.091682,10435.918,13.235193,218402.73,55.56109,0,,,,,924.081622024035,2.1375518E-4,728.2660354090269,2.2683562E-4,0.055938583,0.1511956
3289.072616820406,0.005545723,1484361,215708.31,52.0972,10437.954,13.233321,218419.17,55.56697,0,,,,,924.0814264986674,2.1350519E-4,728.271860448601,2.2682051E-4,0.05576866,0.15749726
